,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
102,-1.0281435495803084,2.6088177603169806,6.265124114342182,-1.9378925373736058,-2.608989243824083,-1.9060871664768881,4.948442682971763,6.149436287357778,4.053218677239418,4.905199183582559,0.7449754275476466,-0.6416255026639167,-3.400263054877869,2.7378609676213213,0.3079365856189933,1.4560797226595703,-1.4417232396074235,7.757925527051688,2.199537952267673,0.5706696655346812,-6.307802075763066,-2.5672277398545216,-2.8974803126878923,-3.319032471231327,-0.4496341005665049,-1.1001530057280995,0.33250913607666716,5.450379709987118,3.014465075273738,0.993668279579629,2.7520999484335444,6.428133103392559,3.8018209389551454,-1.6057371118211856,-5.6221665081936605,-3.76846582352216,4.034878998522446,-1.4101355554646058,1.4196456270227658,-0.4798264448965019,4.683068791343877,1.531319934002981,-1.2880315514841425,-0.5154751340301562,1.5686138007428951,-5.882535424404574,3.710546122062423,2.529451117789474,-3.620387659266015,1.4498714892870694
103,-2.4068318076648567,4.066913576414853,-0.4187688844655213,-2.397576019950761,3.376304353244308,-3.568999977271084,3.211831679937559,0.002048456872447884,2.658573565754387,3.9350803478179834,0.23435320570804907,2.910948605364844,1.0497711457481775,1.265150799009291,-0.8933884686718805,-2.54731455297067,-5.6246761921426,1.2571522042603802,4.134428041492839,-1.1388734900305015,-2.0206189436917286,-3.5577647975605675,0.7101513630791795,0.30496728469808765,3.3368773496751833,-1.040591963773832,-4.279391734271235,4.043034256537872,-1.2703097495378328,1.5204077836574226,-4.551219110716898,4.318793782290406,-1.1587112661341021,-0.6398897268962339,6.5889967035675685,-0.13363459273436562,-1.84012688541956,0.9615192377959134,3.3065859563136004,-1.6520425399702876,2.4940927634279686,1.0645696207733326,-3.219322242296031,-1.3770697514829462,-2.286315580163018,0.11621582757512068,4.650236471883278,0.6258818414569441,1.7416771752194862,2.961977206359223
104,-0.4838571349980274,1.2403047096711026,3.3245484502125495,-1.4482305665460973,-3.5682356786019835,-1.8730361691396722,-2.1888074094222283,2.3463900045943777,-0.1879187319817046,-3.276424780286199,1.2007075665803255,1.2562798803824897,-2.6860631209776002,-0.1789629359765748,1.8996759303452806,0.9169967059277877,-3.4722473706463006,1.8397966339834313,-2.971869670131773,2.5714751652698653,-2.5746480953148803,0.5487436908607678,2.0356489638631547,-1.6328232987736144,1.3911691726713435,2.575119695916382,1.0750022135907642,2.726290434373076,-2.211785029175883,-6.3995532828844315,1.8037103644550196,-2.2254619251052747,3.356736815121521,6.108128498520337,3.6024024582853533,-7.880054267995835,2.8640004480881602,-5.461978479597912,-1.953528881675326,-0.39058659841428534,-1.6386612464615458,-1.5230035476291204,5.775339371810758,1.3060743811444424,-0.46611896465399605,1.2446246972673158,-2.7391792141809224,5.5398092162431585,0.5825427167832601,-0.2920529828717875
105,1.2121525704436151,5.630387437674198,-3.1197177813765924,-2.859985824776137,4.9280188597678904,-0.5535760729675486,1.0842519518193088,-2.3726981450026594,0.7293703755386792,-0.7610282326271429,0.6049587153877639,0.6617506132120823,3.1885610790996495,-5.1049975748622485,-1.162889497989739,-2.1937637064388706,-5.942509412767902,3.413330342005987,-1.029574706060136,4.573915789448269,-1.6387920275323946,-5.561196723657369,-5.624596966505132,-3.2332318047910302,-3.502502471642143,1.0955431209079383,-6.38594737355556,2.3870610603671603,6.8330667780927925,6.299257643987968,5.585744634450518,-0.3820730043633353,6.663610182815883,-1.2506989083581677,-3.8548339858644844,-0.48886893241752305,3.7659695685928156,-0.6872703101494609,0.7267326974689492,0.04932278585814509,-1.5565111284650646,-0.8227305254293409,2.3666838923534605,1.6509110220272705,-4.805565881654329,-0.2511295714170668,-2.740799476809188,2.916156038771673,1.7626967863059921,-1.0905007330965168
106,5.65855770363159,-2.321367597310719,1.8383217151877091,0.3680109479843866,-2.701862203943606,-1.8142339936146383,-3.8794246312759433,-2.3395588386649164,-0.8827275169093729,-1.0354941163493894,-3.0899168243308073,-3.812855163276848,7.0134832361649,-2.429174507301852,-5.8048923517214135,-2.6929781558251618,-0.11497150709211748,-4.264049835955642,2.276945086380338,-8.405734708463674,1.6887319808552554,1.386462288179032,1.5660619053322997,-2.413084505287851,-0.4209486841414793,0.8738509970707691,-5.55476050287176,2.0983502718196254,5.457231570587416,-1.726470639288364,-0.6389359696506338,0.7337942089476522,0.19882421203270434,-3.1230156548513612,-1.0354116914297713,0.1895510064232681,-2.200386273506893,6.952061296844583,-5.663586711667045,-2.693792680140171,0.30186633250632633,-1.3416322096336555,3.646411626239362,2.6732360321921917,1.4432929962847327,1.0741465165697122,1.2320859413325844,-2.193638968609104,-1.0724785418151839,5.257272011748117
107,0.5237334384955169,-3.7339641099342513,-3.160246689520968,4.874035375408682,1.915175776825149,-6.616698171297207,1.717170933527027,3.245954427749827,4.069750157483947,1.4677636052289829,0.13823766489945402,-1.1357392296394626,-2.582270405105459,0.563401014127566,-0.44808448694892367,-1.912462304475035,2.4562979125464484,5.256875727366095,1.3442350230386753,1.3027909497662147,-0.32233464538274825,-0.327579283501658,-1.6296045011290112,0.6773641022565636,6.053419346379091,2.3857027477715462,2.4556461493199953,3.4762645035296096,1.4027247374464713,-2.800413475275124,-0.7690669285594389,2.590242214684831,2.354666062482556,1.7503007074678956,-0.7081025704681225,0.7257449529644957,-2.669887669671424,-3.2583290589768747,2.1075090571900734,1.8920395862936408,1.5424229722821683,-0.835394141155155,-3.6710078161823128,1.044596485393345,-4.551310101549327,-4.025166730068943,-3.561661229228668,2.521026540680314,2.371588690276068,0.17601181010891273
108,0.7726511721682932,-5.336160746712836,-1.8713068820874152,0.9692378193480873,-0.9858554272469539,2.6911985906613967,1.3518102385876165,-4.048728634654596,-0.6010577333824916,2.0590606650435994,-3.2210659767532577,2.6960074810175225,1.602623587124024,-2.361522209960989,-7.102432960119835,-1.1262223394518858,3.320323555872986,-7.526871535485228,4.597141147762866,-4.279947632431042,-0.2305962210109861,3.4039190994631703,-0.5784182619222374,-3.844472918606473,0.3336700045225741,-6.153157223561565,-1.640515365584348,-1.3698863571657158,3.4167318344401427,-0.7656184033188738,1.8313199979505477,0.08745573697503803,-1.7713223106098246,-0.4305740082688698,3.2365486995268906,-4.69230529043784,-0.8283962594434953,3.8565014894532403,5.863987630387468,-1.111283143409011,3.75473814804809,1.2697044075543802,0.5428134810119982,0.5149613099066894,-2.796483164596086,-2.3275929166807763,-1.4778086133069603,-0.915226617306766,-1.2402086948703337,-3.0500231280633443
109,-0.22333774729850164,4.488132934467549,5.742094061600358,-0.7570605063788628,1.8095622932470292,3.8246251238361664,-5.609449018596492,-1.2456413037158147,0.6955262764045441,-2.516678022077209,0.24324762870247113,0.1130897193717687,-2.180225714646058,0.6100783799963032,1.0613118926741685,-0.1464895078011095,1.2443533862377234,-2.3062992301155614,1.2616101177122079,1.4973315203968238,3.9404194839757096,-2.0157519313949717,-4.018553770695112,-2.246435013070731,-0.9819767252171872,0.9302064716254512,-2.9635742208967226,-4.065258197325019,-6.677806253874233,4.5350202425562935,-0.988189367887629,-3.0746846981426006,0.05777792709363725,-4.245701792599418,-6.477806805959304,0.6744502100744243,-3.265883162020875,0.16396836273809626,-3.733308143246086,-2.52565305085603,-1.3687020138254835,-5.902611256107368,1.563086067994211,5.562071401315805,3.651501404689932,3.1048144894917975,3.3075808693680435,3.6505791273870045,3.3500484982267413,4.425400971098763
110,-5.756313645897125,1.9630969690621733,-0.5720472022900398,-0.8754338067466323,-1.6323420063425778,1.954565974018517,-3.4853515317370913,0.10208223321669614,3.438090432426195,0.20351554175081304,-1.4419438244647242,1.978594408767415,3.122862521393368,2.045230226445425,-2.937900690847906,0.706367385333343,-2.890189023595707,-1.377095019536701,5.544327312316657,0.38378160712373777,-2.089383269360065,-0.6099548562525203,-2.5548517205601247,1.9898201437934335,1.4752189222686616,0.6557066666211472,3.8125368632266445,0.20701050221118414,-2.3626543218861196,6.6241381426306445,5.454836111228464,-2.152675917600159,-0.5300252781247277,6.694489005607398,-1.4970247932893677,-3.1242938095936275,0.3631016355082272,-1.8088734266442543,-0.27414378128382955,-1.0548222848456041,-4.835355190461605,-0.22304854442376654,0.81226957064953,-4.573077210591531,3.540954950958331,0.0017149969373305176,2.2128202934308887,-1.4590016317290608,1.0339168184146275,-4.488286474183335
111,-0.07954162634765063,-0.1667540127313652,0.6522986195391687,-4.689572426089971,-0.4883787182168826,-3.41305701127445,-0.8494166902313014,0.33411780552015724,-2.3321144545377197,-6.059781996468409,7.618144868348584,5.299535400982901,-3.7957752272556453,2.8875086574003053,0.49008106474740143,-11.065095874285333,-5.796195475559879,1.7451700949115176,1.6200534051694222,1.90717957932165,5.592598577662049,3.3666099998801062,2.898375976590934,7.80743962462294,2.29017923874591,5.006424243902115,0.9828786519852448,-2.452744760333073,-1.4098736195194543,0.3762260384275332,0.5765767483760871,-0.013445389130373991,2.3908077769757874,-1.0574368367599436,-5.281909330012511,-2.437409496877002,-0.6169557355601594,-3.9619249785894195,2.6414439027423406,0.7267744698608588,0.47090588114628007,1.0499266068770674,-3.481120353204,5.086829580387718,1.1229392686394934,1.0196369439447253,5.9405890250687685,-3.1572778807280173,-0.6209906114538525,-10.485135667465816
112,0.18069062982307932,0.8399058789594609,2.6102031920662627,2.6493293314414768,0.1227575261871634,-0.604474601842554,-0.9025792414224787,-0.5372798550484688,4.676367553490682,4.3258350174056694,-0.11968315125513576,3.11581820762645,1.441760275283138,-3.67853807343805,3.9422249445738125,-2.4229516732402945,-5.270606098204506,0.6561547984244632,3.186502342765981,-1.4977428434839657,-2.0139227741132584,4.149406940334457,0.09859012194063953,1.4327664586590145,-1.3685050424401772,-4.585763946791001,2.616270586601351,-3.165062266131553,-0.7079402966008386,2.9942525178109656,-0.9605085246621773,3.703370936294073,3.6140278072707765,-1.1336083618840536,-0.8552865474850151,2.1537941574679946,1.0817400476589047,0.4190458958556963,0.0942524203996514,0.24911459943991038,-1.3722925125251844,-1.7114540569232317,3.2265000633919114,-0.8694657266051906,0.8269907452056916,-1.6395634821257365,0.5123524428006232,-2.387265231184229,0.6362791325282906,2.308160274112721
113,7.389726337455858,-3.3764671418951293,1.487045663917814,-0.2335115910384061,-3.006562367344418,-0.019563945688374183,-3.628430806256416,1.1874593432877694,-4.591384229230131,-1.5371227220300807,-4.212718698784766,0.279475013099227,-2.618966900668058,6.5899381649368625,-2.846246085804,-1.1747099320681178,-3.806947731763495,-0.5004442220951797,-0.9705448403533714,-5.619720335457456,0.2675945898377141,-2.04045709725546,-1.1483352051286755,-2.7517849265318626,1.5077243231143111,4.671559897130274,-0.4987262169624914,-2.1608357297637957,-1.4698320629218875,0.1296121460565117,-1.6208565836870497,1.2835135816081318,-0.32896454735237807,0.47950605572429233,-1.4175026792547132,6.042341170079233,4.190830368698464,4.360191317444029,0.49529865447967736,1.2663543447133863,-3.9019011142453417,-1.4379991318946443,0.3646502483554631,1.7126747591049156,-1.5928789414627778,0.05848206983056905,-1.8325140068345567,-2.233994707244741,-0.053582102924753114,2.7321029130738936
114,-0.5770828943433676,7.337255938850479,0.45125671543072926,-0.541439740771877,2.2224730362603777,1.7963831686857308,1.1669361880565512,2.0785672674534346,4.888926393338396,0.1675918195334909,-0.4025406320307737,-1.5329675105871812,-0.6209537672951062,2.3024380336623915,3.183768775536354,4.51518611582499,-2.666579094107024,-0.0359920338831716,0.0428616356519672,-1.3511045737700043,-0.8436107862083007,0.5453436977614803,-0.3494650578931043,-1.101342510216933,-0.9866684900124277,0.22622738677399742,8.038886081700008,7.455941773601058,-7.65007887454904,-3.113386419054552,-2.798845410519062,-2.320244779845048,4.60086853719877,5.190350307626518,0.2390822021481367,0.15407627640804006,2.4524549423109576,-1.1676334355902913,-1.172998324570916,2.695038375226587,0.8930067459383831,-1.3511833224463485,-2.864892106929009,-0.9769790417808032,-2.318710991226604,-6.906036540405596,0.15373053495906153,-2.5207552938559923,4.788319545938769,1.2420388258340729
115,0.9046420270008374,0.38766354592568253,1.0948830073986762,9.579322703534583,-1.5396406994147558,2.0050214661542425,0.7544208268215362,2.20391263637799,-1.1180267518559237,-0.9289491419641838,1.5580762369136643,-7.660648788167695,-3.093075825441921,-0.005142461007191871,-1.3001687000584596,-3.2400078251463964,-0.4792454939747599,-2.9340690705677046,2.7328332115184257,1.2205429054193493,0.37025740050288314,0.8832569330521444,1.4676354739929036,0.09476701845773489,2.157982805488315,1.466968591980135,-1.8135415816793852,0.40837390222753256,1.1580738561256794,4.430231012364873,-1.883264960272469,1.9451183331293698,4.590142324684887,-5.039235979556987,-1.8146231970275501,-2.451286375920697,1.4677193262370687,-0.24288427421032052,-1.284456759263744,3.9148206120240996,-0.6393412622783674,-1.43714992061148,-5.56575161865799,-2.107624888654878,-1.0867250932721388,2.5380358152622993,-0.4517650182259036,-1.7178248268153202,0.7363128677363674,-3.9073682519761492
116,-0.10413530911572993,0.3281843838146787,7.2102467557148255,0.8962587250970587,-0.6857997460200558,-2.202521396335487,-0.582807395935558,-2.95741142600348,-0.7280962434758452,3.4380827250402453,5.020091838457571,-0.5051547674185576,2.467051412687261,3.2686097492299218,5.2595844061967565,0.4883898542997376,-3.042492654380905,-4.491697183452519,4.838934511779163,3.04617698602567,1.333775985219387,1.120960216863445,1.3214834884900133,-1.048274851907122,0.5090794739138512,5.02775636282813,5.233486648079665,1.0857235090829644,1.6309623848418204,-1.866382441069167,-1.0520201809757894,-1.1609545166344795,2.540561229539702,0.8279575482616192,-2.2530701741715724,0.5660113425299956,-5.898145238903754,3.0311125505709957,-0.2600824607561333,0.8564584880641597,0.9195366194093831,0.01765133355112039,1.8199995404696399,1.4537315783826856,-4.540962523386954,5.423798516857411,-0.4096713276094063,2.570075610975713,-0.004838017183525488,-0.1766095657269624
117,-3.506034112858596,2.177299871696076,-0.17285639110075618,-2.255373150285553,-2.9830481238255366,0.24598666924068124,-2.2673745004750887,-0.8524652937863915,-5.670030513548829,-8.512519324192137,-1.7683571998161554,-0.9780374874505475,-2.5109410633187608,7.096223315999921,-1.0954578395946402,4.485090929207512,1.0169276810047845,2.1795348670081807,2.187710847932259,-3.5154939014175755,1.3015057202666296,-0.7877269779468665,-0.22508100119040259,2.709174500210799,1.4459034811586766,1.682283804016719,-0.1840981202997386,-3.667088421012762,4.805696374769944,4.606592320115647,-1.4629172204957401,2.671224015560524,-1.548079595165185,6.261816485380882,1.8589700752894436,2.8170874724974366,1.3301279463071256,1.0226123740388426,0.12501426641806757,-3.2082071617064902,-2.683332600561541,0.3870082740413512,7.351367202394503,3.12638492584333,0.7573456648609902,-3.195052647643922,-0.0714111242871989,5.388132624798553,-0.7154725711523979,-0.8345057206616135
118,3.4284684435450616,1.4430276952101397,0.6032971401449025,-1.27907278861663,-7.6870009763859315,1.3718412138457232,3.1461213792496903,3.584288585630813,-1.3643841521330786,-0.04983102697772696,-4.74728392207092,1.1710985831861271,1.6558927779954828,-4.316160303170609,-2.521478956520074,-3.9389055898418186,-0.6968205083984185,2.081118337608556,-0.24951531580385844,3.0811812806190524,-2.25935199186174,3.8441501943709047,3.278877332690005,0.6524204490426737,-2.2775506385025133,1.2011048683876828,-4.963531184738238,-5.53125887637789,-2.36492779432489,3.8956239893072513,-1.9745258224113116,7.581031254985816,-1.8354864502197081,0.386186042218945,1.3640182228277413,1.862992697618206,5.167882982113648,-4.716827339173736,-3.5443237847319295,-0.8073324075909022,1.4601315909764958,-6.301542948701399,-3.0457628200388447,1.4190238649022153,0.14649337442522914,-2.820996562528704,-2.7953001265387094,-3.990568546660511,2.529552657735033,-1.6118670326771682
119,2.255799098060322,0.6716520728373941,3.151963188022836,3.4453371275902644,-0.573083287800507,4.3674669664403,4.9662213392648855,2.6839415627216168,-3.1194195930806528,-0.31745627249309366,2.4505110342929437,-0.4617156809240628,-1.0322940847869988,-0.6757879274740608,2.0617153511858652,1.181925677593207,0.0316371352230768,4.753483125471176,4.132005088585025,-1.9436168689395639,-3.368744032342712,-5.669110450864636,2.9113879107199985,2.7235571547296105,-2.4638591522185775,0.7268735574069551,1.4485462372443259,-2.4571579293564176,-2.6104894733397064,1.8421087918716244,6.296523691057319,-1.0764791128306486,-2.4371440640701163,-3.7060019379104387,1.6541950283347266,8.229338617391237,-9.03156754894055,0.2966616475655509,-0.19806595783808623,-3.0129551531490244,-3.9512945902649355,1.9586411144168645,0.5113411512388979,-1.6263473600486469,-2.8002638001308005,1.3226396947124468,0.8466532649119285,3.7905391284994483,2.123740017160514,4.236208292427838
120,2.3730958411291407,-2.371423366335936,3.3165777988739515,0.3398112316132934,7.237846264838748,2.1135196194741694,-1.4506844515396113,-4.1185783544431915,-1.8229390361204179,-1.3609091627750485,-4.141796117698954,-0.9611551783103831,-0.3434171153965888,-7.135294979619985,-1.3073691888709078,-2.4068155018035613,3.4207516580136144,-2.370051290445624,-6.575935968839643,1.0873496447835795,7.509515372717132,-1.263390704403252,1.2401160873911872,-0.9433313708928881,2.8364919139781843,-1.4504344049831308,0.944287684365491,4.3145867556262445,-8.039953457893407,5.486924268763059,-3.0902852294684697,2.4048154791791125,2.8474982107144826,-1.855190558881958,-0.530700271472528,-2.146012707284,2.0681476289268756,4.536704731996795,4.705601816127979,5.090562221136845,-2.4831941690897494,-0.8699966530408776,3.33149183727473,10.834050188447009,4.706045756524073,4.421637871520238,-4.225989803275773,-1.433111147923286,-0.8215248909378845,-3.139998175895067
121,-2.7281623643842168,1.4144050714079872,3.5610909166811404,-4.3148339349521,2.3538128636940714,2.367170062126557,-1.8365007514644622,1.0544397010566051,-0.41193289736663885,5.178679636906898,-1.308466324522455,-5.338196791521662,0.44326772220038557,0.577954597944074,-2.5243485423870253,-1.5139012268677035,-3.5406952026011105,2.0784456309027677,-4.2667035045206205,-1.5296818585968983,-1.4519530188016594,1.3437921983188408,0.16383534873021133,3.97650065916377,-0.23818914415648124,-0.08546737353117867,-3.1539654427176895,1.0028263982295633,-0.8807005097726586,6.697038099557215,0.4398977629385243,-2.236179996113189,-3.6353046224680927,0.6206475892703716,-1.7152157466755682,0.7566944397578942,-0.4780757242693928,-0.11082355940249496,-1.257401380766714,5.96220264758149,-0.728742693261833,5.798889526405602,-3.8089567983039037,3.595721012598757,1.8207411308611443,-0.0062919521488344725,-2.150479823724343,1.0436475936067018,-3.4669245438684264,0.9483133593191994
122,4.208382932808298,5.646073489425101,1.9161906660875538,2.7576868037256106,-0.05778113920318392,0.25147988378808284,1.4736229962359888,-5.93467574812443,2.8733748434187167,-2.6619883765673134,-0.7728614565329821,-2.8199034874501994,-2.285474014976546,1.0961827257754222,-1.4335195521113735,-2.4093325018599434,1.256113734877105,-0.8511201850941953,2.044902671005167,0.546511883136305,2.09763731601596,1.3716744358480306,1.9719632853586173,-0.49945675284463764,0.8551042262980846,-2.1465382983682457,-2.766657831404144,1.7957852743331766,2.703335343186515,-0.5257300888929345,1.777563029282616,-0.3367913015738927,2.0305129623330216,3.9924117469195854,-0.3565574460623123,4.646753860254609,-2.5493850090688337,-8.224468288432131,-3.711764948623883,1.9509335924890285,5.225455244879143,-3.574945616696125,-1.4398703072550736,2.800026912621758,2.0755254120265696,-3.6879540624375124,-0.3566362894194523,-4.962438091719892,-2.705904415135061,3.582140950987725
123,-4.205553188376843,4.036260138464933,-3.4290147381914506,-2.004432256616982,-0.788672487624803,4.231377435610511,-1.0740881392409587,0.14080470618110888,0.6228100542018773,2.3153885317069838,-0.20890035990032452,1.4299531224016724,0.6311013406226608,-0.11748634632827828,-0.13381959654900422,-2.1955719252476578,-0.04191968542821992,3.5714249555804463,0.042325068759374564,2.6756329037108237,-4.822923931569591,4.058277091844289,0.9428022654035502,-2.913569607413975,-0.9191862812595587,-0.13370069827644598,-0.0740929292549767,2.215698117606184,-1.8353035865781582,-2.426382355249294,1.890323986751198,0.08868686061630388,-3.2433280434723386,-1.018007533248182,1.5034862102053563,4.458477711055596,2.4033857517358603,1.164644974773219,-0.4542482039592799,2.5753765279170917,2.3544761056454813,-2.601943526262995,-2.580476337784206,-1.0588926922266126,-1.462019778117496,-0.6258517099136194,-6.778659937966775,1.5721050520345679,-0.5524876186265882,1.1443245759571135
124,1.7605712814008108,4.779559879918191,4.900294596903288,5.619893328652637,0.06739767843613914,1.2292883878784922,-0.4181916019897025,5.693301050237931,0.9230299602033415,1.0687583661182507,2.067493371223007,5.147722893398083,4.591003693063233,-1.9636007129949298,4.026540393734562,8.165736443719478,-1.0004588429090857,3.065888330034425,1.8165409533724957,-3.6810422318656073,-0.8388381597140304,3.594676179603861,3.182400215417843,6.531961143126663,2.6961803220409317,-7.00779209116529,1.0492434457439446,-1.774048139394833,6.430334455630945,-5.592809511769417,-0.175821227347416,-0.5810509801331417,2.4706383595259203,2.479955392297295,-6.530339102915545,-5.850233779573141,5.129117701821992,-0.5953693186321078,-2.14383843637289,0.7528295797099774,3.2315775128033692,-0.6087269357497833,2.9540300844736382,-1.875497364867118,-0.00399023407897023,-3.089796240935378,2.3069746090347523,-6.015937190448188,4.046782518357249,3.7233551174861215
125,6.571366877429936,-1.5336470292935553,-3.439036179056064,3.2401441971439455,1.6413573455256298,-2.583263730520711,2.218959455174014,-2.8436781518069587,-3.286558166536687,3.7845577576065477,-2.050902846859163,-0.2925761512368703,-2.334284357498143,-6.148543548564976,-5.802263236378732,2.5333676162149974,2.6557689625978806,0.6336281976733701,0.19322256729582615,-2.0397176902404945,-0.3815981519473288,-0.8566248759216712,2.6986841302149234,-5.474933240883351,-1.823429940088973,1.2871187027026458,-7.4119898486382025,4.1638967519201024,-0.7697845073685705,6.734046766290769,-0.7221077155419288,7.389041066325071,0.05165874819168169,-4.3061064811406675,1.182335791112574,-0.010072860119943673,2.325692186513261,-5.487283241763651,-4.015025475965818,1.0981677463823738,4.251231100029433,1.2396763490581064,3.976567708062178,-0.839517227528818,1.8821180105622668,-2.0065388786063294,-6.159463529542515,0.9418052169304961,-0.7505298877407416,1.691144167286788
126,-2.971608975392065,-2.9688144607757425,0.9079063957170996,-1.3419656869762535,-3.5424384459265346,4.210109910375572,-5.728068262521878,-2.5029691364747464,-2.6422622688081905,-2.001567254332516,-0.8211877565002821,0.9834332207223699,3.515430429821534,1.120601050235306,0.06924197685126202,3.305213585358627,2.637042463671022,-1.0185904699979598,1.712837083811618,0.5548877620262599,1.4184452097834974,3.8996137305918137,-3.0547617042531856,-2.2162161759147825,-0.4068037197026485,-0.36521176135087646,3.1593643575714085,-1.8984227976665466,0.4409768528656668,-1.319046026755349,1.3546424737185194,-0.9197792240351471,4.000915685579482,-4.331155108785164,0.9274145620043938,4.453562297546099,-1.113575853784579,-5.037624270161353,0.4175053851978625,-4.792362654987367,10.80849640743262,-5.852301982114505,0.47710879419520497,3.2442196331774493,0.45834710130070655,-0.9121232974599498,2.0087630726945345,0.7717681410880094,-1.7823708298966934,1.2880490114760867
127,-1.6988931888083156,-0.37736076029894444,-2.262827550058074,3.8430490852053385,3.3429650840066163,2.093709817617083,3.954906974558008,2.2920893447185784,5.396175055053936,-2.1989066973712768,-0.042811058848165516,2.857434470858416,4.4942929004633525,4.366303451745975,1.8747107839621289,1.4759804605094884,-2.8394723879652846,2.8827965358247845,-2.443208462979572,7.204750983091056,-8.167362422975817,-2.142125231332365,-3.257889512225119,-1.8810835554911836,2.357978438109395,-1.0086112100002929,-1.4834939214449325,4.218697077787659,-4.089309241744782,3.4051105713052188,0.7995649499346021,1.7605546163546038,3.424363734963813,-1.448402066054849,0.18645271825718096,8.671928971197413,-2.830409473224469,2.9253214298664263,-2.1308461114532338,-0.2217970957707308,0.12476720267530197,-2.4873001563483204,-2.525202206982303,-2.971813011227484,4.805702354309615,-2.7879737647248817,-3.8784278697844865,0.573022902886402,-5.282157939745939,1.1005046064964412
128,0.29895409526292366,0.1671747368660838,-0.19241503977897761,0.2035665315822099,2.146143946323732,-1.3291320633854469,0.218041572988024,-4.628404545628937,-2.20560310428974,3.2882097224321956,0.44879387255636416,-2.432681808600749,-2.448464967084132,-1.7730553672002962,0.5803457249753883,-4.818770365205874,-0.5464817515737723,1.9407135697696973,1.7114582582390723,-2.5895691365004843,0.49842183923499195,2.7926621483755123,-2.103748633212229,7.52491881916969,3.5189030974927977,0.6592742518204295,-3.9952424531945288,1.3269064684060219,0.8616610355258383,-2.2237661025284496,-0.7768765043025401,-5.790260607970297,4.305196236006335,4.314086165619786,-0.4479402656150254,2.111387651252455,0.4338829013686313,-2.1971482367852397,-1.874142500559825,-2.643459187038779,4.261202769389566,1.7739604817215302,-1.328372813783543,-3.204611494362951,-0.6113627082502534,-2.333717172523695,-1.2147560721104984,-2.2047304518987882,4.540624306806889,1.8403297999504509
129,-1.5104269623485975,3.282574555412846,0.9862872309104412,2.5583210253666584,2.1545571771238032,-1.43847890219773,-1.2344794336865408,-1.8982650896551172,4.968624756171887,1.2759639249903312,0.293481524123768,1.1004421298563267,-4.365163815271655,1.320179787069435,3.9295955083006024,1.1848739109699213,0.8436350477521961,-2.053321206258548,2.9832435846227536,6.120401657990756,-3.4492243661036786,5.43156743526298,2.9284160702007633,5.420576652439535,-1.5712778730800503,-4.300691768896322,2.8231996543557925,-5.3671354627389665,-5.937959384558086,4.6147969227361045,-4.685635715173293,1.2959896901088308,4.382456154867338,0.20662391854130757,-7.698358157797241,-1.103589881089451,2.6195078771447644,-2.7224891422079756,0.460282141156167,0.8440696126151106,3.0379057632058233,-2.8443718392976276,-1.8914955427402596,1.6186426000830543,-1.513681596708332,0.22360200066673047,1.5573919408482881,1.6485800232889312,1.70708443794438,-1.1566172922367812
130,-4.6519902931983985,-5.077393889144458,0.9640716463508192,1.4541984518834243,1.3154272164291818,0.8897266354222854,-0.2677024626643468,1.789323412745258,-0.7291835966425995,-4.634812040030276,1.3080173256677394,-2.2214703189964755,0.9058827005152941,-4.704432940260151,-0.22303598927557278,3.2187888435220398,-0.8190202440677535,-3.9833960204382928,3.661651811793698,6.013269911025512,0.9730371335847715,3.644832320564907,-4.728926990313736,4.481784430926593,5.879051945867649,5.787809989863847,-0.07085393825536897,-2.244028459801605,2.081093865039435,-2.10035277544624,-1.4037711669997426,3.42616377705674,0.4308925019645931,0.8694335866998578,-1.3195597893012176,-3.0276094573121695,-1.161159078701183,-0.10691568279500621,-4.599523786087004,-0.1788295361656026,2.9880975099225773,4.110079129128683,-2.93180658486902,0.957589333926361,1.902758629414278,0.64510743641169,6.594418558438447,1.1732445282501516,2.3880299100175733,-3.9056215556183598
131,0.20568892441808198,4.588650958381841,1.2657622627058542,-2.5390699649726205,0.05884997308196971,1.3895543858027541,-0.11271193493844381,-1.9028575430682093,0.0068638084305121475,-1.6179150433898113,2.531518528925212,2.594473315473034,-1.6422225683006189,1.3716391910775416,-0.5536543265578355,-2.560198422117334,1.7550639968633948,-0.8655987020453886,6.0406628839461,-0.2919334521047735,-3.108987590514489,0.3173111505723697,1.18427216732398,-0.9919759871289954,0.939725081080849,-0.308302384462799,3.6484973303467627,-5.354815598616314,2.173284528706237,-3.5751574008520297,-3.4396504911223733,-1.5827920277371526,-3.476379199273814,0.8342387867205816,5.36831613323212,6.656230072592548,-0.87114897495239,-1.9326089949598164,-5.224708950753374,5.840465887038343,5.322718854120543,-1.3616507965472169,-0.30611460245539407,-2.3109406136726873,-3.7939418168595362,-4.271941001462901,0.3493559331220482,-0.629858350923359,2.8850641557881245,2.8621302343899275
